  -2.162005132801124  -4.699171675395244  -7.040543529475463  -9.179415117086318 -11.132290456641558 -12.915299884185840 -14.543218090704356 -16.029535841828082 -17.386570121203860 -18.625566396317577
  -2.516184512518389  -5.071699389437661  -7.413912896151428  -9.552814794541817 -11.505688057984409 -13.288696087101293 -14.916613745636024 -16.402931292272925 -17.759965495799744 -18.998961742800855
  -2.242449143676984  -4.781365669420480  -7.122799427923108  -9.261666237572300 -11.214538496332171 -12.997546720220859 -14.625464477740225 -16.111782062327240 -17.468816279978302 -18.707812532216732
  -2.190075499411748  -4.725905420534811  -7.067192316396059  -9.206051815625811 -11.158923591991224 -12.941931742350560 -14.569849477594044 -16.056167054160813 -17.413201268850806 -18.652197519992512
  -2.270720639160843  -4.813320553054202  -7.154917461067187  -9.293787922856433 -11.246658850087922 -13.029666453614508 -14.657583975230940 -16.143901472109370 -17.500935657242465 -18.739931897429383
  -1.999047879012408  -4.527267249954585  -6.868205279471146  -9.007052297826137 -10.959924969421419 -12.742933712468442 -14.370851679692656 -15.857169342813769 -17.214203589608012 -18.453199852648602
  -2.215973560185356  -4.754192068833829  -7.095595050325799  -9.234461224810072 -11.187333757228423 -12.970342106593760 -14.598259911751594 -16.084577514046945 -17.441611738263155 -18.680607992934672
  -2.249302106314144  -4.791236468650808  -7.132840256609057  -9.271725251226949 -11.224602130654564 -13.007611966823985 -14.635530317119514 -16.121848121164675 -17.478882420136070 -18.717878702511257
  -2.349507087269297  -4.897461800244054  -7.239328744512819  -9.378218249339181 -11.331092404143559 -13.114101022802188 -14.742018912070707 -16.228336544796129 -17.585370780254696 -18.824367039091168
  -2.138440955936598  -4.673533381710571  -7.014786372459985  -9.153644621844940 -11.106516469807742 -12.889524671976435 -14.517442427614785 -16.003760011796071 -17.360794229310237 -18.599790481498324
  -2.249047254032116  -4.791338529323825  -7.132946448483780  -9.271826914622821 -11.224701829417921 -13.007710923962380 -14.635628998773020 -16.121946700693663 -17.478980961816259 -18.717977230164369
  -2.240930620665564  -4.781656078440239  -7.123175659996471  -9.262046644373564 -11.214919144369738 -12.997927395939620 -14.625845160800408 -16.112162747970149 -17.469196966571776 -18.708193219162091
  -2.389155774584642  -4.938619788890599  -7.280564227744049  -9.419459675732107 -11.372334956605949 -13.155343941707679 -14.783261964375011 -16.269579646424297 -17.626613900156904 -18.865610165765425
  -2.120856524934384  -4.654081045537310  -6.995250013728935  -9.134105872416123 -11.086978193081901 -12.869986634648535 -14.497904482042449 -15.984222100371593 -17.341256330547711 -18.580252587428692
  -2.244066869335567  -4.787233303608089  -7.128858011394939  -9.267730162450000 -11.220601308641090 -13.003608974075368 -14.631526517725568 -16.117844022726686 -17.474878210868003 -18.713874452169421
  -2.086703491077190  -4.618983886065500  -6.960087260308033  -9.098932243984274 -11.051801169306197 -12.834808382570648 -14.462725776175617 -15.949043226398302 -17.306077394277658 -18.545073628071776
  -2.331842528516856  -4.877297641043124  -7.219059536803307  -9.357948929776125 -11.310824877794504 -13.093834247725301 -14.721752419511896 -16.208070157131530 -17.565104431472783 -18.804100704719310
  -2.396885505375639  -4.944095748101999  -7.285904937772680  -9.424783354736245 -11.377653887949604 -13.160661187495341 -14.788578588991342 -16.274896041000261 -17.631930209487876 -18.870926443504839
  -2.263938134437757  -4.802619539531146  -7.144039821205888  -9.282905115440467 -11.235776977015789 -13.018785061479182 -14.646702767694823 -16.133020333286112 -17.490054543898342 -18.729050793528298
  -2.152670926714027  -4.688319012297350  -7.029636993770265  -9.168512667613895 -11.121390658241157 -12.904401121993081 -14.532319715067727 -16.018637609568639 -17.375671942085344 -18.614668236893454
  -2.419110293606721  -4.970582538105376  -7.312612776203462  -9.451508903387877 -11.404382965274534 -13.187391429113836 -14.815309255316418 -16.301626864400678 -17.658661091085168 -18.897657346669153
  -2.103780817826157  -4.640866175740400  -6.982248771070838  -9.121126261183193 -11.074003879028197 -12.857014155197032 -14.484932676417605 -15.971250544179091 -17.328284866781235 -18.567281157914721
  -2.423446414381279  -4.971205697985552  -7.313057091801541  -9.451943528062172 -11.404816673005294 -13.187824923429691 -14.815742676515516 -16.302060258785303 -17.659094475545697 -18.898090727452622
  -2.181283344149585  -4.717450723018206  -7.058779111585190  -9.197650035473631 -11.150525859001618 -12.933535500406158 -14.561453787811770 -16.047771568989205 -17.404805859506485 -18.643802138749450
  -2.131900805127166  -4.668618846586639  -7.009944776569607  -9.148805028855040 -11.101676436195660 -12.884684419163360 -14.512602090923849 -15.998919643895386 -17.355953849837551 -18.594950097737055
  -2.175668074641623  -4.712708123955220  -7.054104093199551  -9.192987973003589 -11.145868026602891 -12.928879208660934 -14.556798065754469 -16.043116057997544 -17.400150426732754 -18.639146734963287
  -2.163465790223040  -4.698301633123179  -7.039541670509115  -9.178399003229849 -11.131270695035948 -12.914278848008195 -14.542196585824653 -16.028514163420869 -17.385548378495940 -18.624544629780427
  -2.233727354690870  -4.774645687030747  -7.116173331629840  -9.255044303070127 -11.207916656436350 -12.990924846962832 -14.618842588884133 -16.105160167537495 -17.462194382982055 -18.701190634402199
  -2.187810005095314  -4.724064019301508  -7.065364349141238  -9.204222034078301 -11.157092817020027 -12.940100584044162 -14.568018176506962 -16.054335700125460 -17.411369895191253 -18.650366139060168
  -2.218648004647005  -4.758986400614299  -7.100509968186062  -9.239389392298408 -11.192265349111617 -12.975274897324883 -14.603193143454316 -16.089510909015839 -17.446545193730444 -18.685541470821871
  -2.190815898580390  -4.728125278201025  -7.069510460089992  -9.208385114823049 -11.161261502567934 -12.944271314388374 -14.572189663121630 -16.058507466940604 -17.415541765844672 -18.654538048195668
  -2.193613704758997  -4.732620960678780  -7.074089381188978  -9.212969079000896 -11.165846116102745 -12.948856110933354 -14.576774524765636 -16.063092352581641 -17.420126660372947 -18.659122946017266
  -2.265764186544362  -4.807813302011993  -7.149456614681904  -9.288356109218675 -11.241238355303173 -13.024250180016818 -14.652169267247967 -16.138487344399454 -17.495521744583403 -18.734518064467647
  -2.042657718572439  -4.572031864246012  -6.913061425666695  -9.051926467435582 -11.004805067101266 -12.787815971571112 -14.415734738137111 -15.902052697413849 -17.259087053959263 -18.498083357673302
  -2.355367273800371  -4.903218156028617  -7.245107873869298  -9.384008712960796 -11.336887205022212 -13.119897437526879 -14.747815925189935 -16.234133779693980 -17.591168097344305 -18.830164386641023
  -2.199127877901756  -4.736691251871693  -7.078124061787011  -9.217014168039082 -11.169896178149038 -12.952908068697214 -14.580827187571275 -16.067145276792207 -17.424179681465365 -18.663176003014158
  -2.170918898585966  -4.708188268361581  -7.049560159491486  -9.188429961706641 -11.141304554567460 -12.924313701369522 -14.552231803655115 -16.038549516141018 -17.395583781197129 -18.634580051003976
  -2.345381095416305  -4.894026318173379  -7.235933399151433  -9.374827575925620 -11.327702979944471 -13.110712038769547 -14.738630090085541 -16.224947782814354 -17.581982040507601 -18.820978307583889
  -2.284786419654212  -4.826473117303731  -7.168045839846052  -9.306922194169472 -11.259796007275682 -13.042804713486586 -14.670722645323609 -16.157040294302647 -17.514074535807001 -18.753070796884632
  -2.087151020589707  -4.618891796993625  -6.960000960052498  -9.098857812161512 -11.051731595440158 -12.834740630774355 -14.462658700662461 -15.948976401563611 -17.306010662346640 -18.545006930571024
  -2.389876632303818  -4.939143606283001  -7.281048402413039  -9.419930739715102 -11.372801236502799 -13.155808452160509 -14.783725819240610 -16.270043258337584 -17.627077422032446 -18.866073654272672
  -2.198741724945733  -4.736538037518946  -7.077907128546955  -9.216766528460070 -11.169636823653606 -12.952644356829564 -14.580561860120024 -16.066879350573284 -17.423913533342589 -18.662909772654235
  -2.221706250127592  -4.762156827628324  -7.103690181881172  -9.242571734250445 -11.195448408964962 -12.978458219884592 -14.606376563215040 -16.092694364792141 -17.449728662854195 -18.688724944892527
  -2.203828783443680  -4.742448251373186  -7.083873586186254  -9.222742079790033 -11.175615189752833 -12.958623739830957 -14.586541618743128 -16.072859248342329 -17.429893482675961 -18.668889741097068
  -2.395633222767243  -4.943877522994098  -7.285768234259278  -9.424662603163371 -11.377538374187003 -13.160547583003725 -14.788465690566866 -16.274783404171789 -17.631817669603105 -18.870813939547197
  -2.136533690182062  -4.671468829711834  -7.012718235432864  -9.151577738392355 -11.104450172965848 -12.887458598299071 -14.515376436914424 -16.001694051859904 -17.358728280776049 -18.597724537189819
  -2.320303245056697  -4.864960813203421  -7.206679996616656  -9.345565511821153 -11.298440587594820 -13.081449660969920 -14.709367724115090 -16.195685421532175 -17.552719680977145 -18.791715948703146
  -2.406677319873137  -4.957522658205272  -7.299542380688818  -9.438445093881027 -11.391322091985261 -13.174331667398585 -14.802249906655954 -16.288567668870208 -17.645601952306851 -18.884598228923302
  -2.386426456518543  -4.935373779080511  -7.277301039307823  -9.416198362764154 -11.369074728215971 -13.152084133672277 -14.780002312991995 -16.266320053137218 -17.623354328401941 -18.862350601990247
  -2.217069229535288  -4.757304524247110  -7.098833345385724  -9.237716772352309 -11.190594309784782 -12.973604448366233 -14.601522913502635 -16.087840760238375 -17.444875075036972 -18.683871363277710
  -2.523745254516744  -5.079875961411349  -7.422121207359496  -9.561025587834951 -11.513899332522326 -13.296907519257834 -14.924825235226013 -16.411142803101129 -17.768177014496491 -19.007173264413463
  -2.199087361917851  -4.737417866054786  -7.078845225517036  -9.217719616954133 -11.170595155927431 -12.953604617691884 -14.581522835016942 -16.067840590057088 -17.424874870880224 -18.663871146530226
  -2.218524313913353  -4.758656192302380  -7.100157005900034  -9.239030542443981 -11.191904437619447 -12.974913227478709 -14.602831192833257 -16.089148854353976 -17.446183100512524 -18.685179363315868
  -2.201393646379836  -4.741573690514583  -7.083079926260813  -9.221954880410635 -11.174829272974625 -12.957838245842638 -14.585756278956582 -16.072073965585169 -17.429108221048118 -18.668104487299303
  -2.056353045914896  -4.585163104376805  -6.926117609642755  -9.064961174101246 -11.017832113872153 -12.800840193753695 -14.428757914200579 -15.915075485818848 -17.272109698700277 -18.511105949172915
  -2.206109174185023  -4.746579902354322  -7.088092391681182  -9.226964870746391 -11.179838119537227 -12.962846657819179 -14.590764529370395 -16.077082156100222 -17.434116389363691 -18.673112647387789
  -2.282368994186504  -4.826867340560960  -7.168572356387379  -9.307454739432661 -11.260328754548844 -13.043337439577115 -14.671255359025469 -16.157573003199271 -17.514607242913097 -18.753603503327103
  -2.348664991122487  -4.894419747496606  -7.236158373227523  -9.375032796498321 -11.327902896848730 -13.110910085467816 -14.738827448194186 -16.225144885946083 -17.582179049155684 -18.821175281217357
  -2.131166186119125  -4.665722671585582  -7.006994713568057  -9.145870306774247 -11.098749068351554 -12.881759855666482 -14.509678570442404 -15.995996510130592 -17.353030859398100 -18.592027160414403
  -2.282656990195796  -4.823793916371167  -7.165367676226126  -9.304254090378583 -11.257132088923749 -13.040142367864478 -14.668060883575427 -16.154378748986524 -17.511413070703085 -18.750409361507845
  -2.423182807581072  -4.973166702669388  -7.315177271055430  -9.454091254127183 -11.406973121808896 -13.189984534631815 -14.817903456378584 -16.304221471595572 -17.661255848798159 -18.900252160164410
  -2.179761260680579  -4.718752598501827  -7.060241886436533  -9.199130577268942 -11.152011006697405 -12.935022261531547 -14.562941142452059 -16.049259143376446 -17.406293515322016 -18.645289824741997
  -2.058129264299994  -4.590516905932968  -6.931659497344005  -9.070518988647375 -11.023393289238228 -12.806402494511746 -14.434320626350136 -15.920638350161148 -17.277672619431961 -18.516668890801576
  -2.295131916465574  -4.837688379359387  -7.179327278953666  -9.318216044874942 -11.271093885189337 -13.054104056819778 -14.682022530461289 -16.168340380172744 -17.525374696065917 -18.764370984712297
  -2.292666056399415  -4.835312182678435  -7.176977918656429  -9.315876329440803 -11.268757729919557 -13.051769220270740 -14.679688182596307 -16.166006213411372 -17.523040596420906 -18.762036909940115
  -2.303660269424974  -4.847260041350822  -7.188916848620929  -9.327794827385540 -11.280667846516712 -13.063676192505280 -14.691593987727257 -16.177911585930140 -17.534945808610313 -18.773942062711654
  -2.160102100513372  -4.696160545896088  -7.037453789467852  -9.176311939209768 -11.129183040496050 -12.912190932403391 -14.540108571474153 -16.026426112381099 -17.383460313854812 -18.622456560098588
  -2.240714301734731  -4.780499511686869  -7.122005176300944  -9.260886810630542 -11.213764004585720 -12.996774031040669 -14.624692455340288 -16.111010286976327 -17.468044596180579 -18.707040882348416
  -2.119508827137598  -4.652809929201841  -6.994011051737280  -9.132879002145488 -11.085755812270943 -12.868765918015699 -14.496684382170187 -15.983002229071067 -17.340036543955719 -18.579032832229753
  -2.363497484519197  -4.910992601026993  -7.252831887624185  -9.391717884854467 -11.344591058402409 -13.127599328468666 -14.755517089260433 -16.241834674405830 -17.598868892232581 -18.837865144534472
  -2.317585134503044  -4.861321427997532  -7.202996010878425  -9.341879027994338 -11.294753841105166 -13.077762848478040 -14.705680888644453 -16.191998577615660 -17.549032833934152 -18.788029100502012
  -2.226937825062381  -4.769621150059863  -7.111264594450987  -9.250153037989040 -11.203030663991589 -12.986040751716843 -14.613959194051620 -16.100277032150753 -17.457311343739729 -18.696307630790869
  -2.274433152265887  -4.816436684229085  -7.158029507214994  -9.296908709140487 -11.249783360082494 -13.032792366515727 -14.660710409129884 -16.147028099140321 -17.504062355850184 -18.743058622563236
  -2.225520069282897  -4.767040363706887  -7.108610193640730  -9.247488247577461 -11.200362821554009 -12.983371815934625 -14.611289854861022 -16.097607543541748 -17.454641799760548 -18.693638066291680
  -2.034660410917616  -4.565930504130258  -6.907000228957686  -9.045848843357286 -10.998719875192121 -12.781727905091733 -14.409645603040193 -15.895963166132766 -17.252997375845304 -18.491993625142936
  -2.130316810668933  -4.662896908797913  -7.004032003546824  -9.142884994074240 -11.095756709550651 -12.878764948468625 -14.506682721784104 -15.993000312709025 -17.350034532731872 -18.589030785850689
  -2.101739719879178  -4.636924646917803  -6.978191575930214  -9.117054028403103 -11.069927388538574 -12.852936148966203 -14.480854111393233 -15.967171772205504 -17.324206018119050 -18.563202280832179
  -2.075515187259783  -4.605775587905971  -6.946832625562463  -9.085693627488794 -11.038570057803717 -12.821580126544490 -14.449498581888438 -15.935816425755688 -17.292850739526969 -18.531847027388672
  -2.141412845103181  -4.675479918207772  -7.016725837409338  -9.155599090325344 -11.108477331534177 -12.891487942397857 -14.519406592555930 -16.005724508333103 -17.362758848740611 -18.601755146473252
  -2.480590060754774  -5.032950736835391  -7.375046035321478  -9.513953787740711 -11.466831567799671 -13.249841381696443 -14.877759706910163 -16.364077500864987 -17.721111796059294 -18.960108077033116
  -2.158934624325616  -4.695427026055773  -7.036791118540167  -9.175671269332211 -11.128550323053711 -12.911561152616530 -14.539479879929024 -16.025797824115315 -17.382832175042644 -18.621828476673482
  -2.218980461016049  -4.757865921962356  -7.099315202160795  -9.238189035512477 -11.191063957334672 -12.974073170990643 -14.601991295450082 -16.088309016030593 -17.445343284080820 -18.684339554996964
  -2.276359085640798  -4.821441615483347  -7.163173432097678  -9.302056779245264 -11.254930727799991 -13.037939368129020 -14.665857270065306 -16.152174907704392 -17.509209144994259 -18.748205404509715
  -2.183083931853297  -4.722572622898626  -7.064045496497128  -9.202918618421634 -11.155792829720385 -12.938801758937323 -14.566719776986471 -16.053037458084816 -17.410071711500979 -18.649067976993926
  -2.435815915399710  -4.986878611662113  -7.328882892064023  -9.467775347795925 -11.420648330185440 -13.203656407252398 -14.831574090745915 -16.317891646971916 -17.674925854068377 -18.913922102393020
  -1.941234174551961  -4.466283096922701  -6.807067011827979  -8.945905166499713 -10.898776833677903 -12.681785312269303 -14.309703186580723 -15.796020815509323 -17.153055049643125 -18.392051307992180
  -2.080560852687621  -4.611715820480946  -6.952782381860465  -9.091631699873311 -11.044503081134541 -12.827511244722857 -14.455428992414666 -15.941746573951503 -17.298780790500054 -18.537777042331150
  -2.051275273518856  -4.581498160226339  -6.922548978797907  -9.061408035674269 -11.014283762160442 -12.797293570867765 -14.425211929881897 -15.911529738050801 -17.268564038592341 -18.507560321551114
  -2.258953023719951  -4.799329993832523  -7.140836121434738  -9.279707586957285 -11.232580523657504 -13.015588949282051 -14.643506779224285 -16.129824390540499 -17.486858618091940 -18.725854873999143
  -2.278513893728901  -4.822839195209597  -7.164563049457394  -9.303456337743141 -11.256334579772673 -13.039344840053895 -14.667263343702704 -16.153581204399899 -17.510615524357888 -18.749611814510292
  -2.312830368651432  -4.857231556188538  -7.198959355675466  -9.337852960444673 -11.290731265616540 -13.073741546738903 -14.701660057990898 -16.187977921500373 -17.545012242500370 -18.784008533038904
  -2.168172774544904  -4.704797134594818  -7.046100079822386  -9.184952369592386 -11.137820852300134 -12.920827752645542 -14.548745023246607 -16.035062427551459 -17.392096578398025 -18.631092805878925
  -2.368628155147093  -4.916690841079750  -7.258535672944573  -9.397414053848223 -11.350283947707053 -13.133290980722357 -14.761208282043619 -16.247525696861437 -17.604559851562797 -18.843556080470286
  -2.065493078181377  -4.595700037229736  -6.936739451906668  -9.075594025743767 -11.028468078688652 -12.811477266611407 -14.439395395536968 -15.925713118434601 -17.282747387374894 -18.521743658622473
  -2.174237046857975  -4.710924152702702  -7.052249521499038  -9.191110078636893 -11.143981623192561 -12.926989658157515 -14.554907349242585 -16.041224909378560 -17.398259117975922 -18.637255366859460
  -2.227797727595205  -4.768934849470287  -7.110508491322861  -9.249394848583782 -11.202272825427007 -12.985283096297190 -14.613201609015915 -16.099519473317709 -17.456553794622977 -18.695550085275030
  -2.250251792477280  -4.790817074667019  -7.132353791208568  -9.271234737065296 -11.224111099448125 -13.007120790479473 -14.635039089183723 -16.121356874213358 -17.478391166142348 -18.717387445907708
  -2.218238874750197  -4.758134479423616  -7.099631843841898  -9.238508080691783 -11.191383164629778 -12.974392403928677 -14.602310536263825 -16.088628259686388 -17.445662528786379 -18.684658800091633
  -2.150015003623068  -4.686233291129345  -7.027594199796941  -9.166477819836722 -11.119358378985172 -12.902369776841784 -14.530288715253903 -16.016606737696595 -17.373641117626828 -18.612637430006270
  -2.205920478934163  -4.745718778851924  -7.087233354761752  -9.226118476721929 -11.178996971933406 -12.962007481044493 -14.589926084234712 -16.076243982167775 -17.433278315941568 -18.672274611214863
  -2.089630942833210  -4.625106606720005  -6.966369570507024  -9.105225272768493 -11.058095881708567 -12.841103610751809 -14.469021190391516 -15.955338709316976 -17.312372902646153 -18.551369145871426
  -2.383954853849103  -4.933185990020036  -7.275145915338725  -9.414051915463672 -11.366931334415598 -13.149941863834821 -14.777860459332594 -16.264178353696181 -17.621212686113282 -18.860208980882231
  -2.207778544815008  -4.747311148568755  -7.088772923367200  -9.227640645554947 -11.180512794911662 -12.963520957100643 -14.591438690753918 -16.077756266448880 -17.434790480802242 -18.673786731818414
  -2.197567192084918  -4.736364116675333  -7.077790685176534  -9.216656574637479 -11.169528574820712 -12.952536706778037 -14.580454430411734 -16.066772002449323 -17.423806215449943 -18.662802465965015
  -2.032857912056991  -4.563409624941389  -6.904439898088036  -9.043284608815675 -10.996154700466901 -12.779162405874564 -14.407079984698134 -15.893397503696423 -17.250431697070603 -18.489427940313558
  -2.268391074265193  -4.810873410919713  -7.152475203163526  -9.291349765063066 -11.244222320024491 -13.027230531901941 -14.655148279214059 -16.141465859746269 -17.498500075881743 -18.737496327557857
  -2.132173995499885  -4.666155695856624  -7.007365249540698  -9.146224804693103 -11.099097959097374 -12.882106684305370 -14.510024635619056 -15.996342292404595 -17.353376536830172 -18.592372798992049
  -2.169053544127001  -4.705090795300992  -7.046400199041565  -9.185265470932100 -11.138139265232697 -12.921148157697875 -14.549066167693724 -16.035383846070705 -17.392418098490882 -18.631414363615331
  -2.321719721342821  -4.867207744804921  -7.208983641707343  -9.347878307944091 -11.300756214220472 -13.083766310068038 -14.711684750886972 -16.198002588209860 -17.555036899500799 -18.794033186440743
  -2.172128636941825  -4.709294774718672  -7.050648606023250  -9.189512667283463 -11.142385177548821 -12.925393554671057 -14.553311371815381 -16.039628978633324 -17.396663204529272 -18.635659459823344
  -2.054044391300268  -4.584176861393277  -6.925212841863984  -9.064067287080894 -11.016941346430688 -12.799950539281877 -14.427868670154398 -15.914186393779397 -17.271220662989521 -18.510216934337304
  -2.157074454328051  -4.691661658530916  -7.032920352669676  -9.171789835203265 -11.124666277163721 -12.907676202232455 -14.535594597338218 -16.021912418550830 -17.378946723911071 -18.617943008655267
  -1.981419286957795  -4.508433038764879  -6.849327214169194  -8.988177030679163 -10.941051639631750 -12.724061143213319 -14.351979394301473 -15.838297162717286 -17.195331448538116 -18.434327726042156
  -2.353854762676671  -4.900586019338290  -7.242410565965169  -9.381303783973021 -11.334180232978566 -13.117189745256601 -14.745107967750434 -16.231425724065780 -17.588460005331260 -18.827456281144006
  -2.096920929129667  -4.629325997751004  -6.970428834363310  -9.109271405095511 -11.062139331561523 -12.845146169707647 -14.473063424060907 -15.959380822665668 -17.316414971414851 -18.555411198119209
  -2.085911369495360  -4.620347609308530  -6.961618607214647  -9.100495868152249 -11.053375344894611 -12.836386401837247 -14.464305216753420 -15.950623193563066 -17.307657556587770 -18.546653862702104
  -2.175731098742946  -4.712000652680564  -7.053341502105267  -9.192215849288740 -11.145092885018364 -12.928102972993173 -14.556021425770892 -16.042339268228851 -17.399373581456278 -18.638369869115675
  -2.025878965691588  -4.556060185445300  -6.897082547185399  -9.035930447338764 -10.988802010299578 -12.771810274646548 -14.399728061258664 -15.886045657293423 -17.243079879218264 -18.482076133041900
  -2.384281710022035  -4.934097135947090  -7.276077042916937  -9.414981157951914 -11.367859439212950 -13.150869526253505 -14.778787956824694 -16.265105790019767 -17.622140099765463 -18.861136386132081
  -2.378042485476830  -4.923103528721995  -7.264832607313471  -9.403715191173092 -11.356588868733555 -13.139597409192971 -14.767515274144072 -16.253832898078024 -17.610867130288906 -18.849863387922188
  -2.268465337067221  -4.811072466014320  -7.152726282012229  -9.291620393998492 -11.244500206954573 -13.027511109235416 -14.655429853634615 -16.141747803686524 -17.498782156765230 -18.737778459192054
  -2.108973538868563  -4.644268541845272  -6.985535477003886  -9.124396002588362 -11.077268557443780 -12.860277015126247 -14.488194865152105 -15.974512484298806 -17.331546714770557 -18.570542971760787
  -2.474069112109046  -5.025710411328122  -7.367790251959030  -9.506704148140244 -11.459584766187172 -13.242595658358333 -14.870514384431635 -16.356832327003033 -17.713866677276894 -18.952862978662804
  -2.047858704817856  -4.578848230684497  -6.919949430609869  -9.058816116855217 -11.011694148917574 -12.794704787405610 -14.422623452770374 -15.908941374417941 -17.265975717012246 -18.504972015555950
  -2.154801986292325  -4.691431397463740  -7.032759801649714  -9.171622642998377 -11.124495088875694 -12.907503460460177 -14.535421276418550 -16.021738882838132 -17.378773108588700 -18.617769363829346
  -2.242111322701801  -4.780463238102168  -7.121893217365706  -9.260768332092718 -11.213644127412389 -12.996653683624899 -14.624571935925934 -16.110889703926965 -17.467923989553498 -18.706920266983708
  -2.216310782460953  -4.754336933572269  -7.095738045692221  -9.234606803608749 -11.187480448283551 -12.970489217167236 -14.598407178143628 -16.084724838201431 -17.441759083824998 -18.680755346429979
  -2.133115456848131  -4.667906426404513  -7.009206881898695  -9.148090241852300 -11.100971751172434 -12.883983550622633 -14.511902640201866 -15.998220718777404 -17.355255119515352 -18.594251439606275
  -2.426195205612639  -4.977495804118436  -7.319520774893292  -9.458417715862312 -11.411292210055770 -13.194300840284834 -14.822218728443474 -16.308536360502458 -17.665570595702054 -18.904566854442177
  -2.247209755741560  -4.788469620568351  -7.130036978039433  -9.268918557816113 -11.221794648404792 -13.004804214761329 -14.632722466129433 -16.119040233562572 -17.476074518967916 -18.715070796315583
  -2.191249972247741  -4.727801088237635  -7.069150209980953  -9.208023078974586 -11.160899352129830 -12.943909147344529 -14.571827491145221 -16.058145293193590 -17.415179591444144 -18.654175873552894
  -2.427030259392467  -4.977440496470817  -7.319437455160070  -9.458338279061980 -11.411214886419556 -13.194224331646243 -14.822142523348115 -16.308460267971213 -17.665494544890368 -18.904490819091901
  -2.160436259716328  -4.696991188117740  -7.038370787295121  -9.177256322276317 -11.130137354230669 -12.913148916112004 -14.541067914782085 -16.027385959531568 -17.384420347727403 -18.623416663169955
  -2.263654843999678  -4.808601592212058  -7.150371942205600  -9.289273765142587 -11.242154759078378 -13.025166019785805 -14.653084893272814 -16.139402890987927 -17.496437261722271 -18.735433570692077
  -2.176869814016423  -4.711518533649504  -7.052750220358608  -9.191607343500886 -11.144479093996608 -12.927487275163674 -14.555405023733565 -16.041722605329213 -17.398756821887186 -18.637753073721331
  -2.203939745510401  -4.742652818392014  -7.084114538092342  -9.222996586940514 -11.175874723816692 -12.958885137021459 -14.586803706413402 -16.073121591903782 -17.430155921070430 -18.669152214636444
  -2.142891196655454  -4.678263729066441  -7.019513171751324  -9.158365035446986 -11.111234277225165 -12.894241502218154 -14.522158895181132 -16.008476344929885 -17.365510512622485 -18.604506746346832
  -2.153917056346179  -4.688833947418948  -7.030116328919232  -9.168989929642233 -11.121867677535803 -12.904878076169782 -14.532796646285128 -16.019114532332100 -17.376148861718040 -18.615145155365479
  -2.295066281123886  -4.835904815815758  -7.177440609312018  -9.316316389112195 -11.269190608972128 -13.052199495212779 -14.680117495153016 -16.166435169436529 -17.523469420321952 -18.762465684876368
  -2.244993543647789  -4.788018911963398  -7.129681937219706  -9.268572570340519 -11.221450768317895 -13.004461056697291 -14.632379572858438 -16.118697438291260 -17.475731760008706 -18.714728050813008
  -2.286849088763644  -4.829051326852571  -7.170629143895887  -9.309498598164403 -11.262369438777021 -13.045377023755906 -14.673294539138304 -16.159612033735915 -17.516646218024572 -18.755642457898013
  -1.971482854068367  -4.497603574296163  -6.838454325602898  -8.977301638398858 -10.930175961732886 -12.713185389818882 -14.341103614363231 -15.827421373009852 -17.184455655213625 -18.423451931377382
  -2.143390520341280  -4.679177883359397  -7.020471480789413  -9.159334528819208 -11.112207670711465 -12.895216329513213 -14.523134253297407 -16.009451899742416 -17.366486140329279 -18.605482401068109
  -2.090795393521413  -4.622640293944697  -6.963787380462641  -9.102658256626164 -11.055537235766181 -12.838548196611585 -14.466466980088128 -15.952784945443783 -17.309819304233251 -18.548815608778771
  -2.085622900652306  -4.615417482530266  -6.956447955788715  -9.095306016568134 -11.048181683179266 -12.831191484314246 -14.459109841213102 -15.945427648631082 -17.302461948896081 -18.541458231752575
  -2.143179816185486  -4.680345613762299  -7.021754151070515  -9.160641074391732 -11.113522179622343 -12.896533747807275 -14.524452747827922 -16.010770793030851 -17.367805181392377 -18.606801496896114
  -2.070384619546950  -4.604588926735638  -6.945834713318929  -9.084705499709006 -11.037582712575531 -12.820592936937020 -14.448511443602399 -15.934829306188856 -17.291863626883263 -18.530859917310078
  -2.492091618003783  -5.046861264631606  -7.389061720139789  -9.527971220769029 -11.480847889482867 -13.263857208372441 -14.891775346207181 -16.378093070533403 -17.735127339914371 -18.974123611320927
  -1.978433303567428  -4.506503791130855  -6.847454694981582  -8.986309703438476 -10.939185488286869 -12.722195392290807 -14.350113790103569 -15.836431612816412 -17.193465918755891 -18.432462203715822
  -2.123318699826430  -4.658323536585708  -6.999569211403129  -9.138425936118967 -11.091297275119116 -12.874305291315933 -14.502222978158500 -15.988540536850451 -17.345574744918913 -18.584570993606789
  -2.285650313095012  -4.829214264425844  -7.170876644984808  -9.309757580255518 -11.262631737174878 -13.045640506815682 -14.673558459136810 -16.159876115565162 -17.516910359823974 -18.755906621922488
  -2.065806991002719  -4.595742022779775  -6.936756157594124  -9.075604927400029 -11.028476997850113 -12.811485459024897 -14.439403318995282 -15.925720942236786 -17.282755174245764 -18.521751431806972
  -2.157587351143289  -4.693751698593364  -7.035063126799908  -9.173927018951106 -11.126800201251461 -12.909808862151548 -14.537726786104662 -16.024044432583750 -17.381078673182127 -18.620074933925387
